0,2235.014,10147.0625,26271.53,38834.816,4944.669,1776.3656
0,1624.4272,9177.344,9888.38,18041.03,6895.464,5024.476
0,1442.8384,5171.149,7553.488,15795.469,3806.1821,5848.7427
0,1456.3044,12630.865,14031.31,20289.145,5971.4116,5762.2637
0,1750.3557,8526.387,17831.668,22467.277,6152.0093,2608.9724
0,1437.4292,8625.846,27547.527,35347.367,5837.434,6996.3247
0,1645.0524,12582.238,19671.816,27098.27,5193.081,3118.817
0,1538.5217,12712.277,4807.152,8186.282,7722.281,3310.2993
0,1371.4883,6584.8403,5123.065,15113.957,4206.6855,2294.829
0,1828.2616,9745.024,1743.7524,6429.3643,4544.248,9398.553
0,2072.5527,8378.386,2629.7046,12580.119,4978.8335,11444.176
0,1475.3331,8952.103,2862.4795,15742.754,5819.4385,6607.497
0,1386.13,7434.1904,15776.579,25197.617,5512.949,2547.634
0,1690.0027,10797.839,11849.964,24816.87,5719.5854,2208.5713
0,1550.6913,15342.203,25526.701,32694.299,6767.2964,5216.789
0,1376.107,4065.732,2527.625,7603.6396,1762.6615,3521.749
0,2133.897,11020.133,19557.182,30682.822,3994.3457,4595.4014
0,1254.4341,3059.8577,34259.793,43071.617,6335.9614,5434.0854
0,1493.2845,8757.335,11815.72,19327.205,4203.0684,2752.758
0,2060.9907,7014.157,14170.312,22462.355,1905.4336,3012.1865
0,1814.2316,12036.823,23869.344,35168.297,5258.458,2999.938
0,2431.3948,11350.299,17946.656,25516.23,8078.368,2331.894
0,1928.0071,10601.652,5430.026,22098.164,7178.121,8828.166
0,1652.7194,9154.659,19628.166,29203.328,5178.9517,4396.5327
0,1914.585,10038.905,1491.1998,7658.468,3876.8218,19871.812
0,2624.4888,11353.281,11572.063,17566.879,6230.1235,1852.5879
0,2000.1057,8248.892,17240.168,22453.986,4341.1875,2403.8054
0,1407.1501,9955.345,1426.3799,4885.889,3746.4482,6405.839
0,1493.4548,12169.039,25844.8,32561.254,8241.735,3461.1458
0,2173.6863,2297.4055,21367.396,28916.016,3199.4182,5575.9077
0,1481.0938,7411.9595,14857.192,20298.799,3783.282,1291.4001
0,2689.022,7628.6494,1464.4822,4174.73,3464.6072,21988.043
0,1997.4924,5597.4316,1718.2329,10414.227,4503.0596,9062.514
0,1823.758,5654.1943,26123.646,36822.938,5093.6274,3992.8018
0,1968.9971,4307.8364,10115.425,15027.268,3844.7197,5186.593
0,1511.1254,5652.812,4635.813,12211.626,4780.2983,3541.111
0,1472.6643,9787.048,14575.706,20772.408,5813.758,3020.1018
0,1674.3721,14546.616,12542.117,23473.664,7414.4736,5090.9424
0,1463.4106,9968.84,13222.58,20439.688,6780.223,2575.3071
0,1900.2861,7641.0464,15995.297,22478.238,2391.6638,1796.4891
0,1549.5522,7658.581,15097.371,23765.676,6170.3906,2999.3755
0,1978.3237,11158.684,16751.889,25211.666,2809.8333,4485.6763
0,2333.2441,6000.2275,11064.278,20913.637,3743.3496,4369.7896
0,1449.533,13093.992,1704.47,5483.6514,5172.0386,21672.676
0,1676.569,5545.0205,19192.135,24641.676,4425.21,1832.02
0,1922.3015,9821.65,1607.677,3005.5178,3715.4873,29394.83
0,1707.1947,5027.27,11533.181,25512.758,4003.9766,2564.858
0,1503.3062,11928.394,1695.3381,6507.261,3983.0442,7219.934
0,1841.2079,4761.9697,18177.615,25548.322,2206.3623,2112.1765
0,2362.2083,8474.416,17311.85,27168.945,5382.7144,2305.2524
0,2462.935,9794.409,7087.158,9891.545,6119.4043,9600.117
0,2288.5933,6270.4893,2433.7725,10978.248,6042.9956,7267.458
0,2169.6257,8050.1553,12925.306,18381.531,6734.76,4633.547
0,1566.9486,7412.582,6032.853,19364.516,5512.4873,4400.2734
0,1602.9865,11969.901,9057.803,12627.799,6074.965,5059.9185
0,2057.6729,4300.789,23867.938,32342.514,6222.289,2415.6553
0,1360.7068,5961.9536,32690.295,41036.69,7214.8457,5221.0547
0,2030.0388,2223.5247,26119.887,39226.992,4619.1016,4017.997
0,1717.2207,15272.353,16957.781,22556.762,6672.866,6958.1997
0,2374.4148,6317.235,15948.662,20870.857,6369.5527,3071.2415
0,2376.5867,2867.5437,22875.486,33285.957,5981.663,5850.178
0,1294.724,3467.0425,11083.942,20613.045,4676.074,3050.7197
0,2984.3884,7132.979,20333.037,26409.953,4956.9355,2053.3975
0,1828.6921,3737.4038,24238.955,35304.715,4393.084,3915.979
0,1890.3799,12569.7,2232.327,6668.497,5898.128,12100.8125
0,1368.4888,3894.0044,25205.816,31693.188,5007.0674,1445.3171
0,2530.3237,7974.4634,9402.796,16640.885,5850.834,6588.7534
0,1293.7988,7680.6475,7076.7744,15170.67,5403.0034,2554.6062
0,1825.677,7937.414,9686.619,14487.553,2217.405,3676.1548
0,2177.5017,14451.439,12147.193,28687.238,9253.105,6357.5874
0,1625.4778,14063.883,16825.486,26912.754,5312.0137,1760.5569
0,1738.0247,13632.523,20094.248,28258.355,6109.097,7308.127
0,1756.4805,9604.659,14720.514,22206.266,1747.1597,3082.0605
0,1554.4819,10370.674,22517.139,32796.008,7631.2925,4462.4106
0,1958.4795,6368.86,19187.438,28514.566,6223.5547,1898.8619
0,2261.1702,2298.49,7872.047,20560.652,4974.589,5121.006
0,1436.4298,5858.361,5425.1836,13222.124,3874.64,2985.257
0,1291.2031,11710.218,4065.5151,14228.794,4907.968,10356.317
0,1546.0801,11741.207,5816.1143,16456.793,6866.951,5190.588
0,3170.8123,7732.3057,1376.6365,3248.986,3921.7466,11162.698
0,1624.4653,11088.487,16133.864,26399.312,4058.668,3272.309
0,1783.6602,17528.576,1837.095,7941.749,4621.701,6165.988
0,1621.9478,19790.709,1851.8834,11976.022,4943.8506,19192.521
0,2400.6992,6204.523,16516.45,30987.213,7783.371,3362.4524
0,1604.2667,3425.6182,37149.2,46506.406,4408.1406,4353.636
0,1767.981,11276.873,1858.2778,13876.488,5674.8687,9354.7
0,1516.1211,16001.72,13417.908,18813.895,5604.9565,3095.3557
0,1806.4204,5773.628,25978.113,39269.656,5784.359,3280.9932
0,1939.4656,14490.366,18477.7,25728.89,8741.6875,3087.3853
0,1561.7129,6355.92,4550.213,15876.093,5138.077,11944.713
0,1496.3202,12210.243,4318.1133,14699.722,4806.9956,8121.601
0,1930.9124,12893.498,17287.184,22073.107,8187.6724,2534.2097
0,1773.5997,12506.791,16340.439,19300.445,7925.427,3744.4885
0,1895.3137,8964.081,38172.285,49426.617,8180.291,3217.6023
0,1381.9299,4198.0503,21398.438,29224.701,4684.456,2321.9482
0,1898.1416,9018.855,28806.361,41076.74,7650.5444,4719.44
0,1495.8715,8745.382,1798.0894,6873.324,4236.181,13499.795
0,2267.5938,6553.2363,23989.424,34434.242,1614.9487,4586.2925
0,1690.9047,2925.9834,28105.508,34892.953,3933.0945,5169.3096
0,1928.9897,6893.4004,17143.693,21791.547,4053.8455,3301.6113
0,1322.9768,10274.557,3687.8743,11794.402,3621.4229,6657.2563
0,1538.0364,14949.941,13392.376,18454.47,7957.931,2637.4023
0,1935.248,10361.963,13063.433,19641.955,6435.998,5513.2197
0,1772.8445,8302.193,5905.829,13636.385,5985.8984,11184.361
0,1731.7987,7451.499,27078.996,35214.33,4858.4873,6335.546
0,3505.565,11376.454,1587.3907,6777.83,4672.2524,21542.043
0,1638.5497,10807.229,19933.256,27955.096,7796.4556,5103.9375
0,1358.3418,7460.529,5333.4014,14389.958,4673.229,2783.9482
0,2255.5425,6318.4424,14458.425,26020.645,3775.3096,5240.4053
0,1916.6042,6862.727,18714.193,34538.53,6802.9805,7201.579
0,1307.2803,10016.244,9635.346,14927.042,5418.603,3039.4402
0,1824.9509,9771.295,10671.689,16234.481,4307.981,2729.619
0,1451.3811,9696.276,10913.644,16413.86,5710.353,1516.7115
0,1599.0361,7250.208,1590.8145,5771.1704,3661.4446,4737.698
0,2332.8862,11761.322,1868.8835,8582.403,3007.712,15433.713
0,2210.3074,10009.728,3068.551,18193.977,6248.427,9172.615
0,1316.3768,7668.832,9115.638,11917.008,2104.774,1933.1973
0,2237.2637,12892.57,2172.4995,10857.635,5429.606,14402.049
0,1755.3068,7295.6953,3457.9294,4157.1987,5056.6743,2900.9456
0,1799.9595,14543.0,6792.6226,14918.189,8133.755,12236.467
0,1949.0759,11865.861,10286.201,14234.073,6120.4146,12063.994
0,1654.8735,8955.138,16495.205,25361.004,4249.963,3437.6196
0,1911.439,10658.344,12971.557,24784.941,7762.2554,7685.01
0,1954.5315,15873.417,30522.129,36059.37,7000.117,2207.574
0,2196.9146,11184.025,1595.0056,8728.133,4350.629,7867.0645
0,1578.7332,10351.058,20128.838,24778.506,7883.9897,5246.51
0,2378.8254,14356.719,21212.555,30305.008,9233.151,5884.729
0,1468.175,7896.4473,25124.54,34760.867,8648.012,2503.296
0,1462.6134,11718.9,12284.169,25909.52,4969.147,5147.5825
0,1341.8597,3936.8035,8338.32,20083.26,3012.6213,2846.9558
0,1672.841,8046.9053,28699.025,38149.547,8106.633,3343.794
0,1513.9612,5654.176,7363.69,16386.062,3451.9094,4370.46
0,3666.8125,12152.145,10238.961,18829.512,3547.3486,2935.1938
0,1551.366,3508.0547,31092.021,38448.383,5278.13,6049.3945
0,1873.3829,7428.473,27740.041,33101.38,2502.196,5309.9604
0,1382.8613,4924.243,19374.25,30219.926,5253.102,4389.48
0,1891.3694,6866.012,18748.678,25621.215,6682.377,2765.1028
0,4973.779,7597.5303,21691.174,25917.873,2147.195,2388.818
0,1315.7635,12346.182,1426.951,8079.17,4474.348,10040.177
0,1855.8301,12189.018,35276.297,42561.605,6268.699,2700.0
0,1992.2112,5417.5737,1707.5731,4915.6694,3409.9932,15343.921
0,1565.3376,5625.102,1683.5435,8127.835,3734.1697,4821.381
0,1550.2614,5779.657,14528.988,23295.65,5296.6504,2176.6382
0,1397.5911,11969.864,22256.568,32775.41,4849.4062,7165.625
0,1523.7993,4721.957,19169.848,24542.57,4188.797,2139.0469
0,1920.4602,10321.284,38445.133,48533.223,10773.682,2669.1897
0,1554.6877,9916.326,14975.412,23754.977,4880.28,1931.008
0,1492.0082,5725.497,28716.389,36139.168,5478.9907,2820.2844
0,1335.7144,10210.832,9361.025,19283.46,5624.8774,3576.0947
0,1916.6339,10575.703,15901.893,33700.395,7734.457,8143.0664
0,3655.1025,5242.0156,1903.3418,7809.83,3368.2769,13897.283
0,1726.6024,6494.4365,8629.16,15250.098,3728.842,2699.5317
0,1165.5415,6526.327,12572.042,20068.46,5068.4517,2472.483
0,1881.459,6146.8066,29325.012,36938.23,8725.286,3216.508
0,1422.8081,14500.129,23989.422,33927.48,2689.7637,2445.0251
0,1328.9015,7597.612,3159.5872,14947.758,4645.9478,4547.809
0,1450.3821,18323.236,1381.0942,6044.2485,5097.584,25785.355
0,1620.9634,13331.332,1610.3097,4332.128,4171.9697,21339.996
0,1775.6884,4858.498,21007.834,33530.258,4395.5195,2690.1128
0,2202.1223,9326.22,23100.785,33970.16,7529.9824,4498.421
0,1803.2241,13578.903,22518.625,28505.14,8036.073,7799.1826
0,1594.1368,12395.286,2808.684,8314.211,4238.23,8462.866
0,2163.9392,5181.1885,17301.057,26544.701,6658.4404,3761.7842
0,3169.1204,5270.342,31354.367,40395.492,1548.3138,1530.0079
0,1789.3584,11783.852,4686.9707,11832.677,6997.33,6038.0728
0,1377.3457,5762.0176,10812.849,22710.277,4691.105,3366.7336
0,2436.2466,10467.665,8716.741,14248.126,5214.824,1460.9562
0,1631.3835,7432.638,25470.193,37161.598,5433.129,2102.4788
0,1712.1624,10654.795,30347.254,43709.16,9244.24,2252.8381
0,1959.1643,2348.3726,17617.559,26798.094,2331.795,4659.1177
0,2126.8857,5230.42,2600.9265,12356.88,6017.524,9663.765
0,1472.0837,4461.051,1565.8572,8131.3643,4054.26,3906.608
0,1797.5449,16878.045,1756.0999,12245.373,5390.9277,21281.86
0,1692.433,8135.678,24774.418,37320.902,3273.0334,2320.1318
0,1979.2928,9368.763,11189.103,26570.646,6007.5547,7672.981
0,1367.0188,3827.6748,20645.174,28250.902,2206.5613,1599.5189
0,1675.565,7063.787,22929.398,35118.145,7074.085,2664.3247
0,1459.1501,9800.441,1396.0782,5366.0117,4753.8286,4582.546
0,1709.7291,13504.05,36332.07,44120.402,7489.4326,5623.797
0,1949.1964,7499.5312,14720.212,23524.676,3983.196,2271.774
0,1307.1543,13294.348,4623.177,12783.614,4197.201,5915.061
0,1306.0156,5682.872,1670.8638,10958.929,4045.2183,3387.051
0,2167.2297,10199.011,11736.025,13926.005,7506.499,2126.4272
0,1433.0496,10667.869,32226.633,41121.113,8075.988,7688.865
0,1556.755,10205.261,24060.34,34058.703,8032.967,5273.564
0,1564.5319,6743.257,33312.37,41434.26,7047.05,4944.958
0,1446.1611,10317.58,2689.9932,7138.8022,4721.2656,5144.1465
0,1569.5558,6709.58,12723.974,21894.557,3369.7305,2011.6228
0,2219.2607,4502.8784,6334.217,17188.426,1544.6849,2624.5657
0,1392.4708,1868.7988,22379.076,31174.05,4607.055,4703.9414
0,1438.2806,5119.203,17784.691,25905.719,1723.0618,3322.3882
0,1649.1771,10157.099,26906.473,37589.656,6671.376,1980.1932
0,3934.3108,20348.348,18650.09,14602.286,9537.84,2234.4475
0,1425.1467,7551.09,7984.872,17926.951,5240.828,3587.0637
0,1788.8848,4807.8223,46777.758,57812.387,6065.3706,3279.5933
0,1828.6223,5063.5684,1262.5286,4403.103,3786.5027,11288.914
0,1869.0388,1959.3511,13551.041,23834.12,1518.4807,4697.6055
0,2218.6323,10803.963,6409.798,19562.045,5837.165,7251.1016
0,2079.17,13761.973,23754.605,32631.773,5888.2686,1732.8938
0,1524.4044,5180.118,13800.198,21274.812,4761.6587,3281.6487
0,3255.308,4448.2705,10282.043,6219.4546,5279.0947,2891.943
0,1477.6067,9621.926,7502.3906,12804.834,1583.434,1737.8003
0,1572.4235,17107.172,24784.898,24997.793,6499.6797,1752.2659
0,1659.5007,3860.5808,9259.893,28038.863,4763.0405,4436.9136
0,1740.2869,13498.754,22154.838,32635.61,7057.5454,4017.9036
0,1420.969,5114.713,15186.305,21664.346,3159.0686,2852.1304
0,1519.9104,9863.736,10013.902,17005.8,6326.6436,6607.1875
0,1895.4062,9315.47,1817.2058,4678.048,4881.7285,11786.564
0,2023.314,4861.8887,9966.132,15640.494,3969.9814,7576.498
0,1579.391,5220.579,36425.7,49300.63,6612.9043,5464.1743
0,2845.8591,15508.364,1653.4503,5213.0596,5981.3467,24761.486
0,1288.932,7439.21,14377.646,22267.838,4769.14,1298.6276
0,1501.7125,8275.699,36573.832,47397.074,8444.103,5184.7783
0,1304.9612,7513.0693,39359.016,48039.984,6979.2075,3942.5989
0,1571.167,2699.3103,8764.717,24244.172,4222.3486,5647.7734
0,1760.3486,6504.4624,11650.431,17192.145,5003.2056,3950.587
0,2698.9253,5458.0273,11869.25,16444.668,1565.7035,1889.3279
0,2578.0945,11966.926,10969.622,20836.117,2936.7358,1752.9414
0,1896.1375,11095.748,18957.82,25127.74,4204.2866,3033.0996
0,1365.0568,7293.468,19683.727,26505.732,5405.833,2932.1792
0,1527.7043,12618.066,16419.957,23053.025,7213.6523,3585.438
0,2149.0083,6458.244,24980.605,37076.426,4830.381,2489.0176
0,1971.3256,14901.452,1826.4119,10709.893,5620.8643,9190.985
0,1664.2507,9145.513,22327.617,32582.125,7443.3867,4368.909
0,2041.519,9306.742,15648.364,21128.686,4529.6797,6542.676
0,1384.6763,6509.2847,5419.8027,7821.696,4450.295,2642.7031
0,1562.2606,6607.816,9727.374,15700.936,3814.3657,2590.9302
0,1516.6582,8230.54,30880.055,40291.79,7945.087,2067.742
0,2012.8503,5596.6177,14904.774,25674.693,5391.907,2583.5774
0,2091.2222,3211.5337,15728.761,13192.325,2910.017,2764.6836
0,1563.4382,9267.533,2560.618,13325.293,3977.1982,5116.3975
0,1615.4773,7138.0527,2548.826,11749.102,3629.9,6815.901
0,2077.9802,6353.878,28108.758,42672.31,4255.952,4035.4507
0,1912.7454,3675.5632,21067.16,30897.484,2823.2473,3188.8987
0,1778.0442,2472.9993,22661.758,33192.402,3096.8347,4026.5757
0,1680.915,11034.865,15554.75,25016.068,8340.203,5363.767
0,2192.3982,11176.425,21411.043,35520.25,4542.4956,2367.9175
0,1337.1086,5908.208,12123.091,22429.523,3547.268,2050.0728
0,1653.738,8530.793,26778.883,37380.582,5051.275,3993.034
0,1886.6942,9712.654,12033.22,25670.527,5965.83,8632.353
0,1276.9683,5292.0435,19378.688,26548.941,3384.0232,1452.9404
0,1748.6658,10452.361,13922.139,17057.758,2890.7402,3416.0005
0,1685.7911,1590.6539,14965.828,20255.928,1349.0018,2244.3499
0,1299.3912,13599.759,2165.4067,3069.0554,4050.0466,17486.213
0,1560.567,5011.0293,11479.3955,22573.496,4147.7583,2782.0771
0,1383.8447,7889.783,11280.79,22057.717,4816.9893,3089.7527
0,1793.1829,7760.46,16269.432,28256.764,5813.5835,2798.4978
0,1302.1396,8687.882,4446.6104,15442.372,6005.122,2184.8533
0,1835.7095,15708.415,1923.1685,12365.928,3374.096,9383.102
0,2709.8008,11067.74,22114.23,27132.367,4758.985,2807.6328
0,1666.2617,5741.899,29955.127,44751.062,6084.7026,5637.5273
0,1485.0913,10157.287,21219.602,30117.525,7192.201,3463.3276
0,1917.2727,8393.07,6029.2793,16044.73,1939.6301,2367.5815
0,1511.915,4231.7095,21031.98,27660.287,3638.1367,2443.1748
0,1483.506,6840.9927,17036.94,24749.375,4460.9053,1583.3289
0,1960.4315,8747.868,28573.04,38087.85,4415.695,4147.24
0,1572.2507,17684.518,2498.2866,22109.445,5302.4014,6379.944
0,1604.4281,9056.715,15503.626,24300.258,4202.8066,2931.9807
0,2359.961,11748.827,16802.559,22579.592,4114.66,2406.8845
0,1687.315,2286.4268,17436.34,23986.377,1513.6924,3460.1013
0,1763.2874,2517.6514,24219.373,33664.26,5102.5654,3821.0637
0,1295.2805,8161.149,15002.358,24096.676,4811.268,2290.3438
0,1660.2133,3010.242,24149.121,25433.904,3325.4026,1877.8702
0,3032.6926,8085.7373,13533.917,18208.213,3343.4363,2037.9032
0,1396.0679,8022.336,2681.3215,13802.998,4423.9136,5742.304
0,2668.7222,11734.625,15475.387,20491.219,2712.1855,2341.1965
0,1581.8402,11514.014,19914.652,31168.035,5595.057,4849.3203
0,1697.8408,4099.2256,14760.31,27935.72,5157.0864,5993.167
0,1625.2509,7768.327,28825.055,40447.69,5670.7983,3134.1943
0,2310.2231,8497.105,2357.4092,8707.265,5660.858,8464.415
0,1969.9808,14887.52,19054.24,26652.004,7362.184,2379.9001
0,1874.6143,2386.2578,3851.0798,7977.4995,1442.0801,4358.442
0,1319.6395,4585.251,15825.419,25233.303,5631.1084,3228.5083
0,1352.655,5938.6514,6284.236,17382.576,2982.6448,1750.6025
0,2746.467,8100.976,13924.308,19196.525,7547.3564,1771.8047
0,1563.5538,7556.927,16995.197,22736.312,2721.0068,1863.072
0,1558.227,8527.648,15710.958,31664.2,5659.965,5702.5796
0,1445.3954,9304.374,25571.154,30850.781,7649.1514,4833.324
0,2144.9224,4435.356,13150.647,27726.35,5420.495,5138.4746
0,1455.2604,4384.1943,1683.8113,9306.227,4310.421,4449.199
0,1280.3953,9759.488,1195.3237,4276.8525,2616.913,13983.146
0,1594.182,9924.985,9881.105,11394.859,2344.6348,5561.3936
0,2209.4124,3516.698,9761.379,13773.594,4216.195,3170.7483
0,1296.0964,5279.9976,5580.2134,14769.375,5183.4414,3291.0813
0,3333.405,8448.244,16550.617,26510.754,2130.6794,3188.3147
0,1553.8595,5248.5137,5271.057,11624.475,5029.201,6933.0566
0,1761.5604,10321.73,10329.791,22039.648,5451.0767,5477.189
0,1874.7278,8130.758,4885.7324,11439.288,5050.2964,1953.5481
0,1619.6273,7467.1445,11148.359,24239.262,7312.868,4054.2583
0,1874.3743,7978.7607,34200.08,46830.965,6781.91,3765.8047
0,1876.2535,16467.988,19186.898,22739.668,7929.0625,7503.608
0,1610.5173,7161.1543,1381.1704,3440.6978,4299.075,27985.506
0,1292.6343,5419.164,14744.901,22909.553,3809.8862,3406.4084
0,1518.5015,10494.518,1445.1426,4191.144,4859.324,14138.822
0,1688.8206,7538.1196,29013.182,38238.97,7979.712,3350.592
0,1716.5852,5849.9277,7715.9644,10395.171,3597.3428,1620.0157
0,1364.0941,8933.3955,19650.156,25304.602,7589.757,4859.101
0,1641.4407,12526.767,14179.257,16927.395,5844.289,2797.767
0,1565.7769,6290.4907,8233.185,17465.803,1682.735,4870.967
0,1296.798,6185.209,13282.731,20525.707,3496.3223,2655.272
0,1596.7201,11751.428,20531.08,25620.098,6647.2046,3812.9258
0,1426.3715,12270.556,3999.3223,8807.734,4213.4834,3510.9216
0,1441.208,2178.9636,10270.686,20602.5,4791.548,3542.1865
0,1893.648,10370.122,1935.1514,14091.241,5949.159,8837.0625
0,2116.679,7549.7905,13967.59,17570.297,3011.5125,3337.0605
0,1393.3342,6650.466,10279.693,20276.352,4093.1174,2678.108
0,1796.3496,10062.48,21294.219,32838.258,5695.5728,2359.0933
0,3334.097,8119.1963,1841.1747,5207.378,1703.2781,8376.625
0,1250.3331,11563.903,13468.021,21033.76,7191.048,2306.9255
0,1900.6311,8447.113,4553.8145,20658.824,3380.8242,15215.668
0,1743.9653,12291.943,15373.515,20450.562,8208.261,4626.574
0,1395.5427,11289.382,17802.781,24767.645,6179.669,3895.1602
0,1654.6211,12083.219,3936.875,7391.791,3852.3984,2613.418
0,1591.4531,7195.0244,13630.891,19914.225,2538.9795,3372.0981
0,2046.7317,11402.376,26531.059,29451.195,7950.5615,4210.163
0,2236.6116,5390.158,7683.7295,20542.727,5811.507,4236.6777
0,1449.9001,6937.673,2126.8743,11780.094,2465.7642,2862.8467
0,1575.2976,10963.681,7981.9336,14177.366,6302.8174,11214.181
0,1936.505,3164.6582,13119.65,17549.629,2108.0962,4103.4053
0,2378.2615,6136.9536,21463.361,27060.453,5944.0034,2503.3242
0,1480.1693,5105.7847,17173.072,20983.49,2102.1826,1560.2406
0,1483.575,10236.387,21497.16,28225.268,6654.924,2163.2249
0,1616.8342,2686.0176,16923.227,23692.018,3523.3008,2264.8213
0,2098.0298,13358.463,22468.611,22792.96,9208.155,10126.297
0,1691.4882,7314.3203,36709.4,45864.234,8686.561,4383.866
0,1763.7484,3930.481,16606.514,21855.164,3475.6716,1931.1395
0,1330.3477,3587.413,6404.202,19268.197,4520.801,3726.5479
0,1606.2596,1730.4917,7434.7036,14264.535,3030.478,2364.496
0,2118.0469,7337.2363,20838.662,28554.477,5095.2827,2237.5789
0,1667.8118,5526.4434,11640.087,20521.943,4730.3154,3497.3984
0,1941.3226,3449.355,15673.259,33247.47,2460.5137,5513.3403
0,1440.4043,9499.73,19799.48,25579.666,6693.311,1850.7607
0,1862.5063,6545.9224,14825.861,19377.617,3077.8975,2922.1475
0,1396.3329,5556.8857,41921.406,48099.605,5464.5757,4420.7617
